#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     DATA_TYPE                       SFSP>SST Foil Energetic Electron Omnidirectional Fluxes
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     WIND>Wind Interplanetary Plasma Laboratory
#     LOGICAL_SOURCE_DESCRIPTION      Electron omnidirectional fluxes 27 keV - 520 keV, often at 24 sec, SST Foil,                           
#                                       Wind 3DP                                                                                             
#     PROJECT                         ISTP>International Solar-Terrestrial Physics
#     TEXT                            Wind 3dp, SST Foil energetic electron omni directional energy spectra
#                                     General Notes per Lynn Wilson Jan 2015:  The solid-state telescope (SST) for                           
#                                      Wind 3DP electrons returns a velocity distribution function containing 7 energy                       
#                                      bins and 48 solid-angle bins.  The automated CDF routine appears to remove                            
#                                      all the following solid-angle bins: [7,8,9,15,31,32,33] = sun/anti-sun look                           
#                                      directions, and [20,21,22,23,44,45,46,47] = low geometry factor bins (also                            
#                                      correspond to the SST Thick anti-coincidence detector bins).  The sun/anti-sun                        
#                                      directions are removed to avoid X-ray and EUV contamination, which is often                           
#                                      seen during solar flares.  The onset looks exactly like the GOES X-ray observations,                  
#                                      which is kind of fun but not what we want to look at.  Unfortunately, these                           
#                                      look directions can correspond to the magnetic field direction, which can limit                       
#                                      the times when we would like to examine SEP events.                                                   
#                                     General Notes per Lynn Wilson Jan 2015:   Note that SST Open (e.g., wi_sopd_3dp_00000000_v01.cdf)      
#                                      software removes the following additional solid-angle bins:  [0,1,24,25] =                            
#                                      noisy.  Additionally, SST Open has 9 energy channels from ~70 keV to ~6.7 or                          
#                                      7.1 MeV, depending on the mode the instrument is in.  It does not appear that                         
#                                      the routine mk_sosp_cdf.pro removes any of these ...bad... look directions,                           
#                                      so that should be noted as well.                                                                      
#                                     General Notes per Lynn Wilson Jan 2015:  Inside the radiation belts, both Foil                         
#                                      and Open saturate and suffer from penetrating particles.  The instruments are                         
#                                      not shielded, so they can only provide relative changes when in these regions.                        
#                                     General Notes per Lynn Wilson Jan 2015:  The data below all look like they are                         
#                                      in units of number flux or # cm-2 s-1 sr-1 eV-1.  I believe the CDAWeb  units                         
#                                      are correct for most of these.                                                                        
#     PI_NAME                         R. Lin/S. Bale
#     PI_AFFILIATION                  UC Berkeley
#     INSTRUMENT_TYPE                 Particles (space)
#     MISSION_GROUP                   Wind
#                                     !___Interplanetary Data near 1 AU
#     DATA_VERSION                    1
#     DESCRIPTOR                      3DP>3-D PLASMA ANALYZER
#     GENERATION_DATE                 
#     ACKNOWLEDGEMENT                 
#     ADID_REF                        NSSD0143
#     RULES_OF_USE                    
#     GENERATED_BY                    
#     MODS                            
#     TIME_RESOLUTION                 
#     LINK_TEXT                       
#                                     Wind 3DP
#     LINK_TITLE                      Caveats for the correct use of Wind 3DP datasets
#                                     home page at UCB (with plotting and digital data)
#     HTTP_LINK                       https://spdf.gsfc.nasa.gov/pub/data/wind/3dp/wind3dp_caveats.pdf
#                                     http://sprg.ssl.berkeley.edu/wind3dp/
#     LOGICAL_SOURCE                  wi_sfsp_3dp
#     LOGICAL_FILE_ID                 wi_sfsp_3dp_00000000_v01
#     ALT_LOGICAL_SOURCE              Wind
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/Wind/3DP/SST_Foil/SP/PT24S
#     CDAWEB_PARENTS                  wi_sfsp_3dp_00000000_v01
#                                     wi_sfsp_3dp_20020425_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Time, Centered
#  2. ---> As stacked plot
#  3. ---> Time-varying electron energies in 7 channels
#       NOTES:  Uses fix-sparse to fill in nan energy values
#  4. ---> Time-varying electron energies
#
EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ENERGYCH1_OFTEN~27000EV_eV,ENERGYCH2_OFTEN~40500EV_eV,ENERGYCH3_OFTEN~86000EV_eV,ENERGYCH4_OFTEN~110000EV_eV,ENERGYCH5_OFTEN~180000EV_eV,ENERGYCH6_OFTEN~310000EV_eV,ENERGYCH7_OFTEN~520000EV_eV,ENERGYCH1_OFTEN~27000EV_eV,ENERGYCH2_OFTEN~40500EV_eV,ENERGYCH3_OFTEN~86000EV_eV,ENERGYCH4_OFTEN~110000EV_eV,ENERGYCH5_OFTEN~180000EV_eV,ENERGYCH6_OFTEN~310000EV_eV,ENERGYCH7_OFTEN~520000EV_eV
2002-04-25T06:11:26.449Z,0.0568594,0.0376075,0.0146891,0.00563922,0.00229272,0.000602736,0.000264780,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:11:38.948Z,0.0580379,0.0377742,0.0147037,0.00581249,0.00253368,0.000619431,0.000288932,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:11:51.448Z,0.0541014,0.0365022,0.0147037,0.00581249,0.00253368,0.000619431,0.000288932,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:12:03.947Z,0.0576300,0.0368275,0.0148172,0.00604572,0.00253368,0.000619431,0.000288932,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:12:16.447Z,0.0569410,0.0379503,0.0148172,0.00604572,0.00253368,0.000619431,0.000288932,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:12:28.946Z,0.0559346,0.0372487,0.0148534,0.00607905,0.00272122,0.000606197,0.000281400,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:12:41.446Z,0.0574141,0.0378943,0.0148534,0.00607905,0.00272122,0.000606197,0.000281400,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:12:53.946Z,0.0568761,0.0371019,0.0147943,0.00662313,0.00272122,0.000606197,0.000281400,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:13:06.445Z,0.0589825,0.0371617,0.0147943,0.00662313,0.00272122,0.000606197,0.000281400,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:13:18.945Z,0.0561886,0.0376428,0.0147624,0.00701674,0.00296577,0.000611504,0.000283290,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:13:31.444Z,0.0563955,0.0370170,0.0147624,0.00701674,0.00296577,0.000611504,0.000283290,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:13:43.944Z,0.0580069,0.0378360,0.0157001,0.00799393,0.00296577,0.000611504,0.000283290,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:13:56.443Z,0.0570194,0.0389544,0.0157001,0.00799393,0.00296577,0.000611504,0.000283290,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:14:08.943Z,0.0563045,0.0370590,0.0151522,0.00774230,0.00289924,0.000601476,0.000278168,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:14:21.442Z,0.0558717,0.0376081,0.0151522,0.00774230,0.00289924,0.000601476,0.000278168,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:14:33.942Z,0.0552210,0.0381778,0.0156236,0.00834911,0.00289924,0.000601476,0.000278168,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:14:46.441Z,0.0576341,0.0374030,0.0156236,0.00834911,0.00289924,0.000601476,0.000278168,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:14:58.941Z,0.0557466,0.0385973,0.0158102,0.00867239,0.00288958,0.000603620,0.000282237,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:15:11.441Z,0.0556127,0.0387803,0.0158102,0.00867239,0.00288958,0.000603620,0.000282237,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:15:23.940Z,0.0574176,0.0378947,0.0163198,0.00882764,0.00288958,0.000603620,0.000282237,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:15:36.440Z,0.0564192,0.0379897,0.0163198,0.00882764,0.00288958,0.000603620,0.000282237,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:15:48.939Z,0.0573192,0.0379770,0.0171815,0.00965599,0.00284943,0.000592075,0.000282613,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:16:01.439Z,0.0583390,0.0388449,0.0171815,0.00965599,0.00284943,0.000592075,0.000282613,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:16:13.938Z,0.0571159,0.0392279,0.0175315,0.00994324,0.00284943,0.000592075,0.000282613,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:16:26.438Z,0.0555345,0.0378536,0.0175315,0.00994324,0.00284943,0.000592075,0.000282613,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:16:38.937Z,0.0588550,0.0391371,0.0181335,0.0106484,0.00295555,0.000579388,0.000282534,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:16:51.437Z,0.0570772,0.0380284,0.0181335,0.0106484,0.00295555,0.000579388,0.000282534,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:17:03.937Z,0.0577713,0.0389883,0.0187851,0.0106364,0.00295555,0.000579388,0.000282534,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:17:16.436Z,0.0583713,0.0392453,0.0187851,0.0106364,0.00295555,0.000579388,0.000282534,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:17:28.936Z,0.0591508,0.0395677,0.0203417,0.0114477,0.00292613,0.000612100,0.000278284,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:17:41.435Z,0.0578639,0.0402399,0.0203417,0.0114477,0.00292613,0.000612100,0.000278284,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:17:53.935Z,0.0584183,0.0404014,0.0214144,0.0118821,0.00292613,0.000612100,0.000278284,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:18:06.434Z,0.0592328,0.0401538,0.0214144,0.0118821,0.00292613,0.000612100,0.000278284,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:18:18.934Z,0.0608097,0.0395489,0.0226451,0.0120976,0.00285446,0.000618355,0.000296629,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:18:31.433Z,0.0607291,0.0411706,0.0226451,0.0120976,0.00285446,0.000618355,0.000296629,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:18:43.933Z,0.0622405,0.0407129,0.0259552,0.0129271,0.00285446,0.000618355,0.000296629,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:18:56.432Z,0.0629669,0.0430821,0.0259552,0.0129271,0.00285446,0.000618355,0.000296629,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:19:08.932Z,0.0615876,0.0434468,0.0278692,0.0128283,0.00276182,0.000600042,0.000282387,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:19:21.432Z,0.0628023,0.0442083,0.0278692,0.0128283,0.00276182,0.000600042,0.000282387,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:19:33.931Z,0.0619087,0.0439861,0.0303268,0.0124365,0.00276182,0.000600042,0.000282387,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:19:46.431Z,0.0645909,0.0460820,0.0303268,0.0124365,0.00276182,0.000600042,0.000282387,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:19:58.930Z,0.0634001,0.0455825,0.0330160,0.0132668,0.00278718,0.000597898,0.000287966,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:20:11.430Z,0.0666491,0.0469451,0.0330160,0.0132668,0.00278718,0.000597898,0.000287966,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:20:23.929Z,0.0630020,0.0464293,0.0315572,0.0122452,0.00278718,0.000597898,0.000287966,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:20:36.429Z,0.0647899,0.0463943,0.0315572,0.0122452,0.00278718,0.000597898,0.000287966,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:20:48.928Z,0.0624187,0.0473739,0.0328365,0.0122227,0.00274159,0.000605276,0.000272998,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:21:01.428Z,0.0640171,0.0496730,0.0328365,0.0122227,0.00274159,0.000605276,0.000272998,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:21:13.928Z,0.0646041,0.0493471,0.0340194,0.0120745,0.00274159,0.000605276,0.000272998,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:21:26.427Z,0.0642898,0.0504416,0.0340194,0.0120745,0.00274159,0.000605276,0.000272998,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:21:38.927Z,0.0656400,0.0500244,0.0346052,0.0119018,0.00279042,0.000596216,0.000270444,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:21:51.426Z,0.0666828,0.0520353,0.0346052,0.0119018,0.00279042,0.000596216,0.000270444,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:22:03.926Z,0.0676151,0.0525364,0.0353302,0.0116922,0.00279042,0.000596216,0.000270444,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:22:16.425Z,0.0664969,0.0532697,0.0353302,0.0116922,0.00279042,0.000596216,0.000270444,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:22:28.925Z,0.0667134,0.0534589,0.0367493,0.0115299,0.00269658,0.000586322,0.000282317,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:22:41.424Z,0.0683664,0.0552653,0.0367493,0.0115299,0.00269658,0.000586322,0.000282317,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:22:53.924Z,0.0657498,0.0566462,0.0372604,0.0113619,0.00269658,0.000586322,0.000282317,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:23:06.423Z,0.0710980,0.0582822,0.0372604,0.0113619,0.00269658,0.000586322,0.000282317,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:23:18.923Z,0.0706320,0.0571925,0.0372941,0.0112278,0.00276691,0.000599340,0.000271227,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:23:31.423Z,0.0694737,0.0581985,0.0372941,0.0112278,0.00276691,0.000599340,0.000271227,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:23:43.922Z,0.0680150,0.0603410,0.0377570,0.0109282,0.00276691,0.000599340,0.000271227,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:23:56.422Z,0.0714409,0.0600580,0.0377570,0.0109282,0.00276691,0.000599340,0.000271227,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:24:08.921Z,0.0708657,0.0603485,0.0378558,0.0113554,0.00278100,0.000628742,0.000268994,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:24:21.421Z,0.0705171,0.0612067,0.0378558,0.0113554,0.00278100,0.000628742,0.000268994,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:24:33.920Z,0.0741064,0.0618432,0.0390850,0.0114415,0.00278100,0.000628742,0.000268994,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:24:46.420Z,0.0738434,0.0661544,0.0390850,0.0114415,0.00278100,0.000628742,0.000268994,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:24:58.919Z,0.0741612,0.0680881,0.0399851,0.0115452,0.00280219,0.000581301,0.000271890,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:25:11.419Z,0.0709561,0.0681026,0.0399851,0.0115452,0.00280219,0.000581301,0.000271890,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:25:23.919Z,0.0759355,0.0702505,0.0403012,0.0112893,0.00280219,0.000581301,0.000271890,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:25:36.418Z,0.0756963,0.0734989,0.0403012,0.0112893,0.00280219,0.000581301,0.000271890,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:25:48.918Z,0.0755945,0.0703186,0.0384815,0.0109530,0.00277117,0.000593057,0.000270396,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:26:01.417Z,0.0768358,0.0682649,0.0384815,0.0109530,0.00277117,0.000593057,0.000270396,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:26:13.917Z,0.0761764,0.0707702,0.0372690,0.0108096,0.00277117,0.000593057,0.000270396,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:26:26.416Z,0.0760914,0.0710173,0.0372690,0.0108096,0.00277117,0.000593057,0.000270396,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:26:38.916Z,0.0789578,0.0731608,0.0364167,0.0108577,0.00275869,0.000575645,0.000271217,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:26:51.415Z,0.0775426,0.0726431,0.0364167,0.0108577,0.00275869,0.000575645,0.000271217,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:27:03.915Z,0.0785213,0.0756632,0.0362228,0.0105003,0.00275869,0.000575645,0.000271217,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:27:16.414Z,0.0800387,0.0731662,0.0362228,0.0105003,0.00275869,0.000575645,0.000271217,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:27:28.914Z,0.0813957,0.0761195,0.0360003,0.0108763,0.00275217,0.000587614,0.000268699,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:27:41.414Z,0.0814752,0.0769263,0.0360003,0.0108763,0.00275217,0.000587614,0.000268699,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:27:53.913Z,0.0830253,0.0791563,0.0366950,0.0105996,0.00275217,0.000587614,0.000268699,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:28:06.413Z,0.0865396,0.0803627,0.0366950,0.0105996,0.00275217,0.000587614,0.000268699,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:28:18.912Z,0.0847482,0.0821323,0.0361320,0.0107371,0.00273565,0.000583600,0.000269507,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:28:31.412Z,0.0859945,0.0820094,0.0361320,0.0107371,0.00273565,0.000583600,0.000269507,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:28:43.911Z,0.0859529,0.0828536,0.0356489,0.0107370,0.00273565,0.000583600,0.000269507,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:28:56.411Z,0.0924995,0.0843032,0.0356489,0.0107370,0.00273565,0.000583600,0.000269507,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:29:08.910Z,0.0891098,0.0858706,0.0366366,0.0106631,0.00274509,0.000580852,0.000259147,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:29:21.410Z,0.0956313,0.0898759,0.0366366,0.0106631,0.00274509,0.000580852,0.000259147,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:29:33.910Z,0.0956469,0.0919665,0.0355732,0.0106065,0.00274509,0.000580852,0.000259147,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:29:46.409Z,0.0938057,0.0867070,0.0355732,0.0106065,0.00274509,0.000580852,0.000259147,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:29:58.909Z,0.0897288,0.0862307,0.0342994,0.0104964,0.00269014,0.000591052,0.000279658,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:30:11.408Z,0.0989124,0.0883952,0.0342994,0.0104964,0.00269014,0.000591052,0.000279658,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:30:23.908Z,0.0970708,0.0858395,0.0341390,0.0102345,0.00269014,0.000591052,0.000279658,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:30:36.407Z,0.0992265,0.0875366,0.0341390,0.0102345,0.00269014,0.000591052,0.000279658,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:30:48.907Z,0.100853,0.0908851,0.0345140,0.0105732,0.00266316,0.000579378,0.000267722,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:31:01.406Z,0.103637,0.0886064,0.0345140,0.0105732,0.00266316,0.000579378,0.000267722,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
